algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM-MPK 128,196.848945,100.187212,0.009441,1.946311,0.009441
Remote IBE-KEM-MPK 128,196.749556,100.801149,0.011631,3.144305,0.011631
Remote IBE-KEM-MPK 128,197.626963,100.772508,0.011020,2.499657,0.011020
Remote IBE-KEM-MPK 128,195.982846,99.762528,0.035760,2.221094,0.035760
Remote IBE-KEM-MPK 128,197.841848,100.842980,0.010970,2.082862,0.010970
Remote IBE-KEM-MPK 128,195.652453,99.731307,0.012810,1.982271,0.012810
Remote IBE-KEM-MPK 128,197.229274,100.344724,0.013070,1.935791,0.013070
Remote IBE-KEM-MPK 128,204.452389,107.019216,0.010370,2.107323,0.010370
Remote IBE-KEM-MPK 128,198.965899,101.440556,0.008880,2.287485,0.008880
Remote IBE-KEM-MPK 128,196.264961,99.730677,0.009740,2.071703,0.009740
Remote IBE-KEM-MPK 128,197.414024,100.498636,0.039841,1.956241,0.039841
Remote IBE-KEM-MPK 128,197.001616,100.014930,0.007790,1.887660,0.007790
Remote IBE-KEM-MPK 128,197.474294,100.411175,0.009360,2.199834,0.009360
Remote IBE-KEM-MPK 128,197.345452,100.256403,0.008819,2.005432,0.008819
Remote IBE-KEM-MPK 128,198.192691,100.929150,0.010190,2.088383,0.010190
Remote IBE-KEM-MPK 128,197.488052,100.354593,0.008400,2.093873,0.008400
Remote IBE-KEM-MPK 128,198.931039,101.653989,0.050730,2.397736,0.050730
Remote IBE-KEM-MPK 128,198.051799,101.042802,0.009780,2.474327,0.009780
Remote IBE-KEM-MPK 128,197.740536,100.505676,0.026020,2.053122,0.026020
Remote IBE-KEM-MPK 128,197.306449,100.236983,0.008971,1.851570,0.008971
Remote IBE-KEM-MPK 128,197.330091,101.037521,0.034201,2.442857,0.034201
Remote IBE-KEM-MPK 128,198.307976,100.734379,0.013580,2.029512,0.013580
Remote IBE-KEM-MPK 128,197.481753,100.239973,0.035670,2.168334,0.035670
Remote IBE-KEM-MPK 128,197.928356,102.064842,0.013910,2.374226,0.013910
Remote IBE-KEM-MPK 128,197.913608,100.921400,0.011040,2.172884,0.011040
Remote IBE-KEM-MPK 128,200.055840,102.184273,0.219573,2.128762,0.219573
Remote IBE-KEM-MPK 128,195.984177,100.151182,0.025180,2.408246,0.025180
Remote IBE-KEM-MPK 128,200.724868,102.543248,0.011990,2.503567,0.011990
Remote IBE-KEM-MPK 128,196.676705,100.063351,0.009000,2.327596,0.009000
Remote IBE-KEM-MPK 128,196.331078,99.924550,0.007580,2.389566,0.007580
Remote IBE-KEM-MPK 128,198.219617,100.984650,0.010510,2.190764,0.010510
Remote IBE-KEM-MPK 128,198.257700,100.905299,0.009230,2.069522,0.009230
Remote IBE-KEM-MPK 128,196.712520,100.241913,0.010380,2.453756,0.010380
Remote IBE-KEM-MPK 128,199.143444,101.136012,0.013550,1.992471,0.013550
Remote IBE-KEM-MPK 128,196.458802,100.313364,0.010670,2.563438,0.010670
Remote IBE-KEM-MPK 128,199.885908,102.183344,0.038591,2.667709,0.038591
Remote IBE-KEM-MPK 128,199.542205,101.480146,0.014809,1.924830,0.014809
Remote IBE-KEM-MPK 128,197.645284,100.420004,0.010300,1.996523,0.010300
Remote IBE-KEM-MPK 128,198.324971,100.766778,0.006440,1.922711,0.006440
Remote IBE-KEM-MPK 128,196.361347,100.145511,0.010220,2.299125,0.010220
Remote IBE-KEM-MPK 128,195.437030,99.599755,0.011461,2.150014,0.011461
Remote IBE-KEM-MPK 128,198.552332,101.024920,0.010510,1.987032,0.010510
Remote IBE-KEM-MPK 128,199.032775,101.235221,0.009900,1.975762,0.009900
Remote IBE-KEM-MPK 128,197.921243,100.727907,0.009530,2.247495,0.009530
Remote IBE-KEM-MPK 128,198.033353,100.802026,0.010780,2.056083,0.010780
Remote IBE-KEM-MPK 128,197.688948,100.731765,0.010860,2.101413,0.010860
Remote IBE-KEM-MPK 128,197.647416,101.492062,0.010010,3.318656,0.010010
Remote IBE-KEM-MPK 128,195.613725,99.633773,0.011480,1.934223,0.011480
Remote IBE-KEM-MPK 128,195.936172,99.871714,0.020430,1.997522,0.020430
Remote IBE-KEM-MPK 128,197.224731,100.083477,0.012630,1.892131,0.012630
Remote IBE-KEM-MPK 128,198.620394,101.611493,0.043071,3.176635,0.043071
Remote IBE-KEM-MPK 128,195.906604,99.779712,0.011110,2.188774,0.011110
Remote IBE-KEM-MPK 128,197.322331,100.621502,0.008441,2.000812,0.008441
Remote IBE-KEM-MPK 128,197.889203,100.598940,0.031890,2.227055,0.031890
Remote IBE-KEM-MPK 128,199.588845,101.568892,0.010000,2.014963,0.010000
Remote IBE-KEM-MPK 128,197.211037,100.613679,0.010330,2.119922,0.010330
Remote IBE-KEM-MPK 128,199.183008,101.671392,0.037100,2.505068,0.037100
Remote IBE-KEM-MPK 128,196.259862,99.974422,0.011700,2.021982,0.011700
Remote IBE-KEM-MPK 128,197.073920,100.674380,0.020410,2.275105,0.020410
Remote IBE-KEM-MPK 128,200.258438,101.999774,0.014010,2.013902,0.014010
Remote IBE-KEM-MPK 128,197.556077,100.513697,0.041241,2.198475,0.041241
Remote IBE-KEM-MPK 128,197.263013,100.579348,0.010520,1.976372,0.010520
Remote IBE-KEM-MPK 128,197.463595,100.532367,0.010681,2.153694,0.010681
Remote IBE-KEM-MPK 128,196.024508,99.849899,0.010720,2.206054,0.010720
Remote IBE-KEM-MPK 128,198.474155,101.194455,0.015290,2.338916,0.015290
Remote IBE-KEM-MPK 128,196.662445,100.031541,0.033681,1.926311,0.033681
Remote IBE-KEM-MPK 128,198.278639,100.774460,0.010000,1.967222,0.010000
Remote IBE-KEM-MPK 128,195.353726,99.458654,0.040720,2.009482,0.040720
Remote IBE-KEM-MPK 128,196.226719,99.847508,0.011201,2.164944,0.011201
Remote IBE-KEM-MPK 128,197.840788,100.673498,0.014840,2.037413,0.014840
Remote IBE-KEM-MPK 128,195.696370,99.391782,0.010320,1.829689,0.010320
Remote IBE-KEM-MPK 128,195.075093,99.167151,0.009291,1.871271,0.009291
Remote IBE-KEM-MPK 128,198.253029,101.519646,0.008010,2.158804,0.008010
Remote IBE-KEM-MPK 128,198.574462,101.365223,0.008960,2.334366,0.008960
Remote IBE-KEM-MPK 128,198.276898,101.163872,0.010251,2.395217,0.010251
Remote IBE-KEM-MPK 128,198.169475,100.863637,0.037991,2.208624,0.037991
Remote IBE-KEM-MPK 128,196.071712,100.021948,0.010240,2.238554,0.010240
Remote IBE-KEM-MPK 128,195.969311,99.683554,0.036670,2.037622,0.036670
Remote IBE-KEM-MPK 128,198.083434,100.928747,0.010710,2.201674,0.010710
Remote IBE-KEM-MPK 128,197.556708,100.477643,0.016730,1.966372,0.016730
Remote IBE-KEM-MPK 128,199.523229,101.517074,0.009840,1.970852,0.009840
Remote IBE-KEM-MPK 128,195.983779,99.688233,0.010690,1.996822,0.010690
Remote IBE-KEM-MPK 128,201.974294,104.949921,0.009620,2.120413,0.009620
Remote IBE-KEM-MPK 128,197.261293,100.549922,0.010370,2.170734,0.010370
Remote IBE-KEM-MPK 128,195.646324,99.633572,0.009780,2.204014,0.009780
Remote IBE-KEM-MPK 128,195.976508,99.829864,0.010480,2.077473,0.010480
Remote IBE-KEM-MPK 128,199.182293,101.349871,0.011300,2.135783,0.011300
Remote IBE-KEM-MPK 128,197.486265,100.347700,0.007590,1.892311,0.007590
Remote IBE-KEM-MPK 128,198.329341,101.117717,0.011450,2.003122,0.011450
Remote IBE-KEM-MPK 128,198.214801,100.767724,0.010110,2.214235,0.010110
Remote IBE-KEM-MPK 128,197.727264,100.783452,0.009780,2.074513,0.009780
Remote IBE-KEM-MPK 128,198.026549,100.653323,0.010871,2.218475,0.010871
Remote IBE-KEM-MPK 128,195.315099,99.510960,0.010061,2.282686,0.010061
Remote IBE-KEM-MPK 128,196.650891,100.212776,0.015930,2.040672,0.015930
Remote IBE-KEM-MPK 128,198.866945,101.223187,0.011910,2.062232,0.011910
Remote IBE-KEM-MPK 128,198.430150,101.193666,0.010750,2.517656,0.010750
Remote IBE-KEM-MPK 128,198.262925,100.867884,0.010330,2.064023,0.010330
Remote IBE-KEM-MPK 128,198.919056,101.180387,0.009450,2.033402,0.009450
Remote IBE-KEM-MPK 128,198.426953,101.869354,0.016960,1.912541,0.016960
Remote IBE-KEM-MPK 128,195.694750,99.719310,0.009810,2.072693,0.009810
Remote IBE-KEM-MPK 128,197.513919,100.659280,0.010141,2.034503,0.010141
Remote IBE-KEM-MPK 128,196.267425,99.747160,0.010380,2.012402,0.010380
Remote IBE-KEM-MPK 128,197.963374,100.839533,0.008210,2.531568,0.008210
Remote IBE-KEM-MPK 128,198.798055,101.711812,0.014590,2.511497,0.014590
Remote IBE-KEM-MPK 128,199.127596,101.340488,0.009510,2.091923,0.009510
Remote IBE-KEM-MPK 128,197.571814,100.683370,0.010950,2.095253,0.010950
Remote IBE-KEM-MPK 128,195.862118,99.955732,0.010570,2.303805,0.010570
Remote IBE-KEM-MPK 128,198.922402,101.342397,0.011201,2.763330,0.011201
Remote IBE-KEM-MPK 128,197.936781,100.879942,0.009430,2.256184,0.009430
Remote IBE-KEM-MPK 128,197.326964,100.280335,0.007900,2.041212,0.007900
Remote IBE-KEM-MPK 128,198.121634,100.980323,0.011490,2.445967,0.011490
Remote IBE-KEM-MPK 128,198.020022,101.038853,0.009850,2.121233,0.009850
Remote IBE-KEM-MPK 128,198.212484,100.883591,0.012940,2.288045,0.012940
Remote IBE-KEM-MPK 128,196.382394,100.100853,0.028460,2.041833,0.028460
Remote IBE-KEM-MPK 128,197.426464,100.761779,0.009850,2.375976,0.009850
Remote IBE-KEM-MPK 128,196.511924,99.950480,0.009970,2.007342,0.009970
Remote IBE-KEM-MPK 128,196.241881,100.212194,0.009241,2.317696,0.009241
Remote IBE-KEM-MPK 128,196.748357,100.173553,0.010160,2.217664,0.010160
Remote IBE-KEM-MPK 128,198.782184,101.337455,0.008500,2.410846,0.008500
Remote IBE-KEM-MPK 128,197.547296,100.246384,0.053251,1.931211,0.053251
Remote IBE-KEM-MPK 128,196.776905,100.127131,0.010751,1.960161,0.010751
Remote IBE-KEM-MPK 128,197.459973,100.441726,0.009510,2.103083,0.009510
Remote IBE-KEM-MPK 128,196.588674,100.425865,0.050701,2.858072,0.050701
Remote IBE-KEM-MPK 128,198.385915,101.098322,0.010791,2.610619,0.010791
Remote IBE-KEM-MPK 128,197.081469,100.294513,0.009140,2.116612,0.009140
Remote IBE-KEM-MPK 128,195.219116,99.059839,0.007090,1.958061,0.007090
Remote IBE-KEM-MPK 128,198.025968,100.885010,0.009900,1.898060,0.009900
Remote IBE-KEM-MPK 128,195.732131,99.701606,0.007770,1.906760,0.007770
Remote IBE-KEM-MPK 128,197.813305,101.192612,0.047401,2.747020,0.047401
Remote IBE-KEM-MPK 128,197.227108,100.482764,0.010220,2.255344,0.010220
Remote IBE-KEM-MPK 128,199.594324,102.617438,0.008870,2.101813,0.008870
Remote IBE-KEM-MPK 128,198.325310,100.951170,0.010280,2.182433,0.010280
Remote IBE-KEM-MPK 128,196.980665,99.977659,0.009760,1.967881,0.009760
Remote IBE-KEM-MPK 128,197.821515,100.745058,0.056601,2.114703,0.056601
Remote IBE-KEM-MPK 128,196.318387,100.272281,0.010550,2.057092,0.010550
Remote IBE-KEM-MPK 128,195.295870,99.380561,0.009230,1.948911,0.009230
Remote IBE-KEM-MPK 128,198.213359,100.930800,0.010600,2.033962,0.010600
Remote IBE-KEM-MPK 128,196.332598,100.211981,0.009220,2.479377,0.009220
Remote IBE-KEM-MPK 128,197.729582,100.422132,0.006160,2.055752,0.006160
Remote IBE-KEM-MPK 128,197.171996,100.503574,0.008540,2.010112,0.008540
Remote IBE-KEM-MPK 128,197.629392,100.640276,0.012581,2.096493,0.012581
Remote IBE-KEM-MPK 128,197.339471,100.248261,0.010110,1.977171,0.010110
Remote IBE-KEM-MPK 128,196.519848,100.356232,0.014230,2.107973,0.014230
Remote IBE-KEM-MPK 128,199.433815,101.256603,0.011520,2.012282,0.011520
Remote IBE-KEM-MPK 128,197.502749,100.497744,0.008940,1.997531,0.008940
Remote IBE-KEM-MPK 128,197.255997,100.413393,0.009971,2.098053,0.009971
Remote IBE-KEM-MPK 128,199.162979,102.408725,0.036250,3.875152,0.036250
Remote IBE-KEM-MPK 128,195.388987,99.756645,0.009320,2.341706,0.009320
Remote IBE-KEM-MPK 128,197.169924,100.181380,0.009750,1.911360,0.009750
Remote IBE-KEM-MPK 128,197.893837,101.068381,0.012050,2.345826,0.012050
Remote IBE-KEM-MPK 128,197.788292,100.726746,0.010110,2.066232,0.010110
Remote IBE-KEM-MPK 128,198.445908,101.000869,0.039031,2.116543,0.039031
Remote IBE-KEM-MPK 128,196.142496,100.097829,0.041831,2.469097,0.041831
Remote IBE-KEM-MPK 128,198.340537,101.362983,0.012910,2.467697,0.012910
Remote IBE-KEM-MPK 128,196.470257,100.239020,0.009040,2.404686,0.009040
Remote IBE-KEM-MPK 128,197.231835,100.302851,0.027130,2.062413,0.027130
Remote IBE-KEM-MPK 128,195.971841,100.066868,0.041890,2.820261,0.041890
Remote IBE-KEM-MPK 128,196.325375,99.934496,0.008690,1.978231,0.008690
Remote IBE-KEM-MPK 128,204.908177,104.787749,0.010290,2.022622,0.010290
Remote IBE-KEM-MPK 128,198.127694,100.810517,0.012800,1.938141,0.012800
Remote IBE-KEM-MPK 128,196.323495,99.983217,0.010220,2.161414,0.010220
Remote IBE-KEM-MPK 128,197.213594,100.364831,0.013870,2.019962,0.013870
Remote IBE-KEM-MPK 128,198.701940,101.601255,0.010030,2.681119,0.010030
Remote IBE-KEM-MPK 128,196.938260,100.259509,0.008861,1.973421,0.008861
Remote IBE-KEM-MPK 128,196.502845,100.127648,0.005920,2.348985,0.005920
Remote IBE-KEM-MPK 128,197.458398,100.630202,0.009341,1.922141,0.009341
Remote IBE-KEM-MPK 128,196.328552,100.026267,0.010010,2.037443,0.010010
Remote IBE-KEM-MPK 128,196.741730,100.084198,0.027020,2.045033,0.027020
Remote IBE-KEM-MPK 128,195.139560,99.259378,0.009850,2.070603,0.009850
Remote IBE-KEM-MPK 128,197.602618,100.920067,0.009310,2.325965,0.009310
Remote IBE-KEM-MPK 128,198.951580,101.136920,0.009480,1.952561,0.009480
Remote IBE-KEM-MPK 128,197.523206,100.701844,0.010310,2.327425,0.010310
Remote IBE-KEM-MPK 128,197.779218,100.856486,0.013991,2.202754,0.013991
Remote IBE-KEM-MPK 128,196.732657,100.294680,0.012950,2.044272,0.012950
Remote IBE-KEM-MPK 128,198.774270,101.662004,0.010230,2.007321,0.010230
Remote IBE-KEM-MPK 128,197.897250,100.898155,0.010880,2.064323,0.010880
Remote IBE-KEM-MPK 128,198.278165,101.305619,0.010110,2.482367,0.010110
Remote IBE-KEM-MPK 128,196.908038,100.301430,0.009240,2.175634,0.009240
Remote IBE-KEM-MPK 128,196.271484,100.101987,0.009600,2.018952,0.009600
Remote IBE-KEM-MPK 128,197.636409,100.613913,0.007970,2.128403,0.007970
Remote IBE-KEM-MPK 128,197.579146,100.675794,0.009980,2.083143,0.009980
Remote IBE-KEM-MPK 128,196.728347,100.231188,0.014470,2.370666,0.014470
Remote IBE-KEM-MPK 128,198.443014,100.845746,0.009370,2.005272,0.009370
Remote IBE-KEM-MPK 128,198.047020,100.351959,0.013480,1.938951,0.013480
Remote IBE-KEM-MPK 128,196.476801,100.092427,0.009650,2.232015,0.009650
Remote IBE-KEM-MPK 128,196.964700,100.281420,0.015060,2.268525,0.015060
Remote IBE-KEM-MPK 128,197.274270,100.429731,0.012000,2.114023,0.012000
Remote IBE-KEM-MPK 128,199.661672,101.708114,0.009440,1.990592,0.009440
Remote IBE-KEM-MPK 128,195.550973,99.652742,0.008411,2.202584,0.008411
Remote IBE-KEM-MPK 128,197.064570,100.554812,0.008320,2.166453,0.008320
Remote IBE-KEM-MPK 128,195.711515,99.694003,0.009200,1.977702,0.009200
Remote IBE-KEM-MPK 128,198.636390,101.325611,0.010390,2.174564,0.010390
Remote IBE-KEM-MPK 128,198.086584,100.802404,0.009420,2.372876,0.009420
Remote IBE-KEM-MPK 128,197.758170,100.526842,0.009910,2.172664,0.009910
Remote IBE-KEM-MPK 128,198.653546,101.678793,0.008530,2.484336,0.008530
Remote IBE-KEM-MPK 128,196.170070,100.122757,0.009200,2.448067,0.009200
Remote IBE-KEM-MPK 128,199.997110,101.709823,0.008750,2.008261,0.008750
Remote IBE-KEM-MPK 128,197.488076,100.444671,0.008820,2.085233,0.008820
Remote IBE-KEM-MPK 128,196.978237,100.556090,0.008101,2.330014,0.008101
Remote IBE-KEM-MPK 128,197.312395,100.181417,0.009830,1.952331,0.009830
Remote IBE-KEM-MPK 128,197.945083,100.801644,0.010160,2.260915,0.010160
Remote IBE-KEM-MPK 128,198.043082,100.953076,0.009820,2.007732,0.009820
Remote IBE-KEM-MPK 128,198.428743,100.957715,0.010120,2.401806,0.010120
Remote IBE-KEM-MPK 128,198.272157,101.096257,0.008100,2.431097,0.008100
Remote IBE-KEM-MPK 128,198.280782,101.321610,0.011950,2.846981,0.011950
Remote IBE-KEM-MPK 128,198.902379,101.214138,0.009600,1.955971,0.009600
Remote IBE-KEM-MPK 128,196.426606,100.183988,0.009771,2.159564,0.009771
Remote IBE-KEM-MPK 128,196.624144,100.016815,0.009870,2.288505,0.009870
Remote IBE-KEM-MPK 128,197.862627,101.653363,0.010050,2.589919,0.010050
Remote IBE-KEM-MPK 128,196.152338,99.458910,0.036941,2.059732,0.036941
Remote IBE-KEM-MPK 128,195.727944,99.701472,0.007640,1.975992,0.007640
Remote IBE-KEM-MPK 128,197.922967,100.826014,0.012300,2.376016,0.012300
Remote IBE-KEM-MPK 128,199.873954,101.668453,0.013020,2.340876,0.013020
Remote IBE-KEM-MPK 128,200.058421,102.540962,0.008910,2.472386,0.008910
Remote IBE-KEM-MPK 128,197.211438,100.757222,0.009300,2.590237,0.009300
Remote IBE-KEM-MPK 128,196.122596,99.650771,0.008220,1.951121,0.008220
Remote IBE-KEM-MPK 128,196.007767,99.739562,0.010750,2.094773,0.010750
Remote IBE-KEM-MPK 128,197.900086,100.870233,0.012540,2.153413,0.012540
Remote IBE-KEM-MPK 128,196.117117,99.794402,0.008590,2.015691,0.008590
Remote IBE-KEM-MPK 128,198.431323,101.078847,0.039381,2.049743,0.039381
Remote IBE-KEM-MPK 128,196.230128,99.842713,0.036321,1.998871,0.036321
Remote IBE-KEM-MPK 128,196.570423,100.139407,0.009850,2.227194,0.009850
Remote IBE-KEM-MPK 128,196.201505,99.921994,0.010100,2.022052,0.010100
Remote IBE-KEM-MPK 128,195.866134,99.703271,0.025140,2.021172,0.025140
Remote IBE-KEM-MPK 128,196.211168,99.944444,0.031940,2.331275,0.031940
Remote IBE-KEM-MPK 128,196.792113,100.328078,0.009511,2.488457,0.009511
Remote IBE-KEM-MPK 128,195.900728,99.909424,0.010290,1.910761,0.010290
Remote IBE-KEM-MPK 128,195.833758,100.214736,0.009330,2.632708,0.009330
Remote IBE-KEM-MPK 128,196.569691,100.256827,0.048270,2.042392,0.048270
Remote IBE-KEM-MPK 128,195.852034,99.429259,0.015660,1.951791,0.015660
Remote IBE-KEM-MPK 128,195.936124,99.709931,0.008820,1.932580,0.008820
Remote IBE-KEM-MPK 128,198.352970,100.759682,0.010310,1.949721,0.010310
Remote IBE-KEM-MPK 128,197.760708,100.571511,0.011320,2.226114,0.011320
Remote IBE-KEM-MPK 128,198.779555,102.086837,0.010410,3.188854,0.010410
Remote IBE-KEM-MPK 128,203.519639,104.894758,0.014150,2.052223,0.014150
Remote IBE-KEM-MPK 128,197.305692,100.392849,0.009950,2.027712,0.009950
Remote IBE-KEM-MPK 128,196.494961,100.164956,0.009460,2.147274,0.009460
Remote IBE-KEM-MPK 128,196.076005,99.781082,0.010900,1.961511,0.010900
Remote IBE-KEM-MPK 128,198.150678,100.909883,0.010330,2.190514,0.010330
Remote IBE-KEM-MPK 128,196.443070,100.182626,0.011180,2.629579,0.011180
Remote IBE-KEM-MPK 128,195.833803,99.692831,0.008420,2.044822,0.008420
Remote IBE-KEM-MPK 128,197.700805,100.761022,0.008970,2.222894,0.008970
Remote IBE-KEM-MPK 128,196.099666,99.912274,0.008980,2.133112,0.008980
Remote IBE-KEM-MPK 128,196.944325,100.327948,0.010490,2.335206,0.010490
Remote IBE-KEM-MPK 128,197.747204,100.585080,0.011330,2.339095,0.011330
Remote IBE-KEM-MPK 128,198.117120,100.947395,0.017540,2.107563,0.017540
Remote IBE-KEM-MPK 128,197.217399,100.881434,0.009670,2.967963,0.009670
Remote IBE-KEM-MPK 128,196.400749,100.059995,0.014461,2.346106,0.014461
Remote IBE-KEM-MPK 128,196.577412,100.279936,0.011450,2.543986,0.011450
Remote IBE-KEM-MPK 128,196.671863,100.272218,0.009240,2.616449,0.009240
Remote IBE-KEM-MPK 128,196.476852,100.318877,0.010210,2.472227,0.010210
Remote IBE-KEM-MPK 128,195.976875,99.584259,0.009730,1.982481,0.009730
Remote IBE-KEM-MPK 128,197.867028,100.785063,0.013050,2.315425,0.013050
Remote IBE-KEM-MPK 128,196.855278,99.999354,0.010640,1.914780,0.010640
Remote IBE-KEM-MPK 128,195.596076,99.480978,0.027970,1.956021,0.027970
Remote IBE-KEM-MPK 128,195.857533,99.471979,0.008730,1.932320,0.008730
Remote IBE-KEM-MPK 128,198.739136,101.182616,0.009981,2.027481,0.009981
Remote IBE-KEM-MPK 128,196.692112,100.272827,0.010450,1.986261,0.010450
Remote IBE-KEM-MPK 128,196.261148,99.827832,0.009251,2.090833,0.009251
Remote IBE-KEM-MPK 128,196.512740,100.102355,0.010250,1.986572,0.010250
Remote IBE-KEM-MPK 128,197.507691,100.506689,0.008340,1.931071,0.008340
Remote IBE-KEM-MPK 128,195.152866,99.415708,0.009120,2.052333,0.009120
Remote IBE-KEM-MPK 128,196.283048,100.180676,0.010590,2.265255,0.010590
Remote IBE-KEM-MPK 128,196.402899,99.963753,0.041141,2.349975,0.041141
Remote IBE-KEM-MPK 128,196.104366,99.995214,0.012270,1.977862,0.012270
Remote IBE-KEM-MPK 128,197.182917,100.658990,0.011710,2.744669,0.011710
Remote IBE-KEM-MPK 128,197.481351,100.454470,0.013740,2.236615,0.013740
Remote IBE-KEM-MPK 128,196.866894,100.937855,0.008530,2.510888,0.008530
Remote IBE-KEM-MPK 128,196.128076,99.612129,0.009230,2.019532,0.009230
Remote IBE-KEM-MPK 128,195.173269,99.330277,0.041910,2.001631,0.041910
Remote IBE-KEM-MPK 128,195.205055,99.362676,0.009540,2.009361,0.009540
Remote IBE-KEM-MPK 128,198.717766,101.351768,0.008850,2.482437,0.008850
Remote IBE-KEM-MPK 128,195.868063,99.627980,0.009550,2.147413,0.009550
Remote IBE-KEM-MPK 128,196.263867,99.892403,0.010510,2.177193,0.010510
Remote IBE-KEM-MPK 128,197.967145,100.763261,0.010970,2.048672,0.010970
Remote IBE-KEM-MPK 128,198.328369,101.214006,0.010840,2.350145,0.010840
Remote IBE-KEM-MPK 128,196.060265,99.750521,0.014431,2.063622,0.014431
Remote IBE-KEM-MPK 128,195.988255,99.818132,0.020340,2.248905,0.020340
Remote IBE-KEM-MPK 128,195.693982,99.854902,0.015590,1.994832,0.015590
Remote IBE-KEM-MPK 128,195.061053,99.211675,0.010130,1.971811,0.010130
Remote IBE-KEM-MPK 128,195.971133,99.643590,0.009550,1.926701,0.009550
Remote IBE-KEM-MPK 128,197.131446,100.826542,0.009200,1.935671,0.009200
Remote IBE-KEM-MPK 128,197.144454,100.450609,0.010010,1.992332,0.010010
Remote IBE-KEM-MPK 128,195.681900,99.769611,0.012900,2.033052,0.012900
Remote IBE-KEM-MPK 128,196.089415,99.910213,0.009750,2.264445,0.009750
Remote IBE-KEM-MPK 128,196.426797,100.342566,0.009120,2.146893,0.009120
Remote IBE-KEM-MPK 128,196.441898,100.245177,0.009771,2.510937,0.009771
Remote IBE-KEM-MPK 128,196.361878,99.830373,0.009470,1.972841,0.009470
Remote IBE-KEM-MPK 128,196.302837,99.893342,0.009620,2.189114,0.009620
Remote IBE-KEM-MPK 128,197.996366,101.043576,0.010680,2.485327,0.010680
Remote IBE-KEM-MPK 128,195.812511,99.524318,0.009760,2.110103,0.009760
Remote IBE-KEM-MPK 128,195.112645,99.300647,0.014690,2.040542,0.014690
Remote IBE-KEM-MPK 128,195.495750,99.642731,0.009180,2.472617,0.009180
Remote IBE-KEM-MPK 128,195.607272,100.041266,0.020391,2.037053,0.020391
Remote IBE-KEM-MPK 128,197.102189,100.247298,0.010400,2.534978,0.010400
Remote IBE-KEM-MPK 128,195.148781,99.328308,0.010200,1.997872,0.010200
Remote IBE-KEM-MPK 128,196.233553,100.241098,0.009200,2.060043,0.009200
Remote IBE-KEM-MPK 128,196.369612,100.202768,0.010940,2.565518,0.010940
Remote IBE-KEM-MPK 128,199.287992,102.172089,0.012890,1.993941,0.012890
Remote IBE-KEM-MPK 128,195.620673,99.668282,0.026650,2.087873,0.026650
Remote IBE-KEM-MPK 128,195.869976,99.736943,0.008431,2.109993,0.008431
Remote IBE-KEM-MPK 128,196.939991,100.144656,0.011260,1.900181,0.011260
Remote IBE-KEM-MPK 128,197.846747,101.324811,0.011250,2.026392,0.011250
Remote IBE-KEM-MPK 128,195.934856,99.752363,0.014550,2.043533,0.014550
Remote IBE-KEM-MPK 128,198.259812,101.073478,0.016080,2.048153,0.016080
Remote IBE-KEM-MPK 128,195.722213,99.530530,0.013650,1.860980,0.013650
Remote IBE-KEM-MPK 128,197.046068,100.467070,0.019270,2.213863,0.019270
Remote IBE-KEM-MPK 128,195.891086,99.742662,0.009081,1.944361,0.009081
Remote IBE-KEM-MPK 128,196.134108,99.722472,0.013591,1.989382,0.013591
Remote IBE-KEM-MPK 128,195.402439,99.250596,0.010270,1.979331,0.010270
Remote IBE-KEM-MPK 128,203.542489,105.413255,0.014290,2.491258,0.014290
Remote IBE-KEM-MPK 128,196.718004,100.261758,0.009470,2.354686,0.009470
Remote IBE-KEM-MPK 128,197.150079,100.652592,0.009270,2.670109,0.009270
Remote IBE-KEM-MPK 128,195.968411,99.819503,0.009741,2.357726,0.009741
Remote IBE-KEM-MPK 128,196.106752,99.885134,0.007300,2.123953,0.007300
Remote IBE-KEM-MPK 128,197.982708,100.949044,0.049311,2.600028,0.049311
Remote IBE-KEM-MPK 128,195.824284,99.523110,0.010180,1.919281,0.010180
Remote IBE-KEM-MPK 128,194.990555,99.164156,0.060141,1.899001,0.060141
Remote IBE-KEM-MPK 128,196.060548,99.975325,0.009530,2.258095,0.009530
Remote IBE-KEM-MPK 128,195.924625,99.799032,0.012431,2.033982,0.012431
Remote IBE-KEM-MPK 128,195.456762,99.710191,0.010750,2.170163,0.010750
Remote IBE-KEM-MPK 128,195.287238,99.419048,0.008790,2.096763,0.008790
Remote IBE-KEM-MPK 128,196.494891,100.488530,0.015260,2.502537,0.015260
Remote IBE-KEM-MPK 128,197.015616,100.754875,0.009690,2.180124,0.009690
Remote IBE-KEM-MPK 128,195.882405,99.776463,0.008810,2.062523,0.008810
Remote IBE-KEM-MPK 128,197.883976,100.697622,0.008950,2.437486,0.008950
Remote IBE-KEM-MPK 128,195.902754,99.771152,0.007790,2.136792,0.007790
Remote IBE-KEM-MPK 128,196.071227,100.008325,0.009410,2.140084,0.009410
Remote IBE-KEM-MPK 128,195.979796,99.539209,0.015160,2.158253,0.015160
Remote IBE-KEM-MPK 128,196.428965,99.881713,0.008720,1.962321,0.008720
Remote IBE-KEM-MPK 128,199.453194,101.491761,0.010760,1.963032,0.010760
Remote IBE-KEM-MPK 128,199.159731,102.344200,0.011440,3.186605,0.011440
